Date_Time (LST/LDT), Event, Speed (knots)
2019-12-08 18:54, ebb,-2.9
2019-12-08 23:00, slack,-
2019-12-09 02:00, flood,1.8
2019-12-09 05:00, slack,-
2019-12-09 07:30, ebb,-1.1
2019-12-09 10:30, slack,-
2019-12-09 13:18, flood,0.8
2019-12-09 15:12, slack,-
2019-12-09 19:18, ebb,-3.2
2019-12-09 23:12, slack,-
2019-12-10 02:36, flood,2.5
2019-12-10 05:42, slack,-
2019-12-10 08:12, ebb,-1.3
2019-12-10 11:48, slack,-
2019-12-10 13:54, flood,0.5
2019-12-10 15:24, slack,-
2019-12-10 19:48, ebb,-3.4
2019-12-10 23:36, slack,-
2019-12-11 03:06, flood,3.1
2019-12-11 06:24, slack,-
2019-12-11 08:54, ebb,-1.4
2019-12-11 13:00, slack,-
2019-12-11 14:24, flood,0.2
2019-12-11 15:36, slack,-
2019-12-11 20:12, ebb,-3.5
2019-12-12 00:06, slack,-
2019-12-12 03:42, flood,3.5
2019-12-12 07:06, slack,-
2019-12-12 09:36, ebb,-1.5
2019-12-12 14:24, slack,-
2019-12-12 15:36, slack,-
2019-12-12 20:42, ebb,-3.6
2019-12-13 00:42, slack,-
2019-12-13 04:24, flood,3.8
2019-12-13 07:48, slack,-
2019-12-13 10:18, ebb,-1.5
2019-12-13 15:42, slack,-
2019-12-13 21:12, ebb,-3.5
2019-12-14 01:24, slack,-
2019-12-14 05:06, flood,3.8
2019-12-14 08:36, slack,-
2019-12-14 11:12, ebb,-1.5
2019-12-14 16:18, ebb,-0.2
2019-12-14 21:54, ebb,-3.4
2019-12-15 02:12, slack,-
2019-12-15 05:54, flood,3.7
2019-12-15 09:18, slack,-
2019-12-15 12:00, ebb,-1.5
2019-12-15 17:12, ebb,-0.2
2019-12-15 22:36, ebb,-3.1
2019-12-16 03:00, slack,-
2019-12-16 06:36, flood,3.5
2019-12-16 10:06, slack,-
2019-12-16 13:00, ebb,-1.5
2019-12-16 18:06, ebb,-0.3
2019-12-16 23:24, ebb,-2.7
2019-12-17 03:48, slack,-
2019-12-17 07:24, flood,3.2
2019-12-17 10:54, slack,-
2019-12-17 14:06, ebb,-1.7
2019-12-17 19:06, ebb,-0.3
2019-12-18 00:12, ebb,-2.2
2019-12-18 04:36, slack,-
2019-12-18 08:18, flood,2.8
2019-12-18 11:36, slack,-
2019-12-18 15:06, ebb,-2.0
2019-12-18 20:42, ebb,-0.2
2019-12-19 01:48, ebb,-1.6
2019-12-19 05:30, slack,-
2019-12-19 09:06, flood,2.4
2019-12-19 12:18, slack,-
2019-12-19 16:00, ebb,-2.4
2019-12-19 21:00, slack,-
2019-12-19 22:24, flood,0.3
2019-12-19 23:42, slack,-
2019-12-20 03:48, ebb,-1.2
2019-12-20 06:24, slack,-
2019-12-20 10:06, flood,1.9
2019-12-20 12:54, slack,-
2019-12-20 16:42, ebb,-2.8
2019-12-20 21:18, slack,-
2019-12-20 23:48, flood,1.0
2019-12-21 02:18, slack,-
2019-12-21 05:00, ebb,-1.1
2019-12-21 07:36, slack,-
2019-12-21 11:00, flood,1.4
2019-12-21 13:30, slack,-
2019-12-21 17:30, ebb,-3.3
2019-12-21 21:42, slack,-
2019-12-22 00:48, flood,1.9
2019-12-22 03:54, slack,-
2019-12-22 06:12, ebb,-1.0
2019-12-22 09:06, slack,-
2019-12-22 12:00, flood,0.9
2019-12-22 14:00, slack,-
2019-12-22 18:12, ebb,-3.6
2019-12-22 22:12, slack,-
2019-12-23 01:30, flood,2.8
2019-12-23 05:06, slack,-
2019-12-23 07:12, ebb,-1.1
2019-12-23 11:00, slack,-
2019-12-23 13:00, flood,0.5
2019-12-23 14:24, slack,-
2019-12-23 18:54, ebb,-3.9
2019-12-23 22:48, slack,-
2019-12-24 02:12, flood,3.5
2019-12-24 05:54, slack,-
2019-12-24 08:06, ebb,-1.2
2019-12-24 12:54, slack,-
2019-12-24 13:54, flood,0.2
2019-12-24 14:42, slack,-
2019-12-24 19:30, ebb,-4.0
2019-12-24 23:24, slack,-
2019-12-25 02:54, flood,4.0
2019-12-25 06:42, slack,-
2019-12-25 08:54, ebb,-1.3
2019-12-25 14:36, slack,-
2019-12-25 20:12, ebb,-3.9
2019-12-26 00:00, slack,-
2019-12-26 03:36, flood,4.1
2019-12-26 07:18, slack,-
2019-12-26 09:42, ebb,-1.4
2019-12-26 15:18, ebb,-0.2
2019-12-26 20:48, ebb,-3.7
2019-12-27 00:42, slack,-
2019-12-27 04:18, flood,4.1
2019-12-27 08:00, slack,-
2019-12-27 10:30, ebb,-1.4
2019-12-27 16:06, ebb,-0.3
2019-12-27 21:30, ebb,-3.4
2019-12-28 01:24, slack,-
2019-12-28 05:00, flood,3.9
2019-12-28 08:36, slack,-
2019-12-28 11:12, ebb,-1.4
2019-12-28 16:42, ebb,-0.4
2019-12-28 22:12, ebb,-3.0
2019-12-29 02:06, slack,-
2019-12-29 05:42, flood,3.6
2019-12-29 09:12, slack,-
2019-12-29 12:00, ebb,-1.4
2019-12-29 17:30, ebb,-0.4
2019-12-29 22:54, ebb,-2.6
2019-12-30 02:48, slack,-
2019-12-30 06:24, flood,3.2
2019-12-30 09:54, slack,-
2019-12-30 12:54, ebb,-1.5
2019-12-30 18:06, ebb,-0.5
2019-12-30 23:24, ebb,-2.2
2019-12-31 03:30, slack,-
2019-12-31 07:06, flood,2.8
2019-12-31 10:30, slack,-
2019-12-31 13:54, ebb,-1.6
2019-12-31 18:54, ebb,-0.5
